537817	Q0	8527921	14	0.6693304347991944	task3_improved
537817	Q0	5453819	15	0.6690473985671996	task3_improved
537817	Q0	1956211	16	0.6524215602874756	task3_improved
537817	Q0	7242332	17	0.641457691192627	task3_improved
537817	Q0	540361	18	0.6400585079193115	task3_improved
537817	Q0	8525748	19	0.6396714305877684	task3_improved
537817	Q0	7902643	20	0.620463080406189	task3_improved
537817	Q0	6144729	21	0.6172448062896728	task3_improved
537817	Q0	2500512	22	0.6153682136535644	task3_improved
537817	Q0	1825282	23	0.6005135536193847	task3_improved
537817	Q0	5667641	24	0.5964952850341796	task3_improved
537817	Q0	1594879	25	0.5908745622634888	task3_improved
537817	Q0	3745164	26	0.5817340898513793	task3_improved
537817	Q0	8527916	27	0.581141595840454	task3_improved
537817	Q0	3745162	28	0.578686466217041	task3_improved
537817	Q0	3994687	29	0.5784386539459228	task3_improved
537817	Q0	7012783	30	0.577754430770874	task3_improved
537817	Q0	7695583	31	0.5675184202194213	task3_improved
537817	Q0	5496182	32	0.5660199928283691	task3_improved
537817	Q0	5874231	33	0.5375183582305908	task3_improved
537817	Q0	3393839	34	0.5289574337005616	task3_improved
537817	Q0	3537429	35	0.5256933116912841	task3_improved
537817	Q0	1594880	36	0.5197021961212158	task3_improved
537817	Q0	6665871	37	0.5116483402252197	task3_improved
537817	Q0	4578661	38	0.4911791610717773	task3_improved
537817	Q0	540367	39	0.48835438728332514	task3_improved
537817	Q0	1956207	40	0.4858773398399353	task3_improved
537817	Q0	5630057	41	0.47807091236114496	task3_improved
537817	Q0	5367439	42	0.46901313304901115	task3_improved
537817	Q0	6387722	43	0.46798557758331294	task3_improved
537817	Q0	5984505	44	0.4622490644454956	task3_improved
537817	Q0	6558973	45	0.4611249661445617	task3_improved
537817	Q0	5005795	46	0.4608907699584961	task3_improved
537817	Q0	5077401	47	0.4588712835311889	task3_improved
537817	Q0	3317539	48	0.45740160465240476	task3_improved
537817	Q0	6440724	49	0.4429961347579956	task3_improved
537817	Q0	540364	50	0.4236346769332885	task3_improved
537817	Q0	2960672	51	0.40605458259582516	task3_improved
537817	Q0	5630055	52	0.3859930515289307	task3_improved
537817	Q0	5459042	53	0.38204896450042725	task3_improved
537817	Q0	6355323	54	0.3807069587707519	task3_improved
537817	Q0	6354690	55	0.3762446808815002	task3_improved
537817	Q0	6355318	56	0.3744752764701843	task3_improved
537817	Q0	5676352	57	0.3699151277542114	task3_improved
537817	Q0	3344425	58	0.3693786191940307	task3_improved
537817	Q0	6777763	59	0.3669051146507263	task3_improved
537817	Q0	7426144	60	0.3607530784606933	task3_improved
537817	Q0	4243456	61	0.3578399038314819	task3_improved
537817	Q0	6558980	62	0.3555647206306457	task3_improved
537817	Q0	7902641	63	0.3455138683319091	task3_improved
537817	Q0	2590104	64	0.32483156442642214	task3_improved
537817	Q0	3759425	65	0.3135618984699249	task3_improved
537817	Q0	8598778	66	0.31219778299331663	task3_improved
537817	Q0	1151881	67	0.3045867311954498	task3_improved
537817	Q0	5496178	68	0.30290908575057984	task3_improved
537817	Q0	7040065	69	0.2993089556694031	task3_improved
537817	Q0	6558972	70	0.2865991353988647	task3_improved
537817	Q0	4076128	71	0.22850567698478697	task3_improved
537817	Q0	5367433	72	0.19378122329711914	task3_improved
537817	Q0	4457827	73	0.1560711747407913	task3_improved
537817	Q0	802940	74	0.1516781747341156	task3_improved
537817	Q0	2590100	75	0.1353450608253479	task3_improved
537817	Q0	6289182	76	0.13069599986076352	task3_improved
537817	Q0	7902640	77	0.11199519693851469	task3_improved
537817	Q0	3552678	78	0.10122552514076234	task3_improved
537817	Q0	6600574	79	0.09695173740386963	task3_improved
537817	Q0	5367432	80	0.09168221473693851	task3_improved
537817	Q0	5925287	81	0.02415116786956789	task3_improved
537817	Q0	5356182	82	0.02411487817764285	task3_improved
537817	Q0	7528164	83	-0.048116240501403784	task3_improved
537817	Q0	3878211	84	-0.057658743858337386	task3_improved
537817	Q0	7462158	85	-0.16770099639892577	task3_improved
537817	Q0	6497213	86	-0.1690553092956543	task3_improved
537817	Q0	7528162	87	-0.19703006744384766	task3_improved
537817	Q0	5916459	88	-0.244382438659668	task3_improved
537817	Q0	6611473	89	-0.25015524864196775	task3_improved
537817	Q0	7289690	90	-0.25977901935577385	task3_improved
537817	Q0	6609527	91	-0.33994146347045895	task3_improved
537817	Q0	3025353	92	-0.35758229255676266	task3_improved
537817	Q0	5874229	93	-0.38391904830932616	task3_improved
537817	Q0	5874232	94	-0.3900833702087402	task3_improved
537817	Q0	6605676	95	-0.4013511085510254	task3_improved
537817	Q0	1956206	96	-0.4203811836242676	task3_improved
537817	Q0	1956205	97	-0.4442631721496582	task3_improved
537817	Q0	3107894	98	-0.44897483825683593	task3_improved
537817	Q0	7908336	99	-0.45240679740905765	task3_improved
537817	Q0	7908344	100	-0.45759147644042963	task3_improved
655914	Q0	8613490	1	0.6218828248977661	task3_improved
655914	Q0	4044830	2	0.5655708456039429	task3_improved
655914	Q0	6219271	3	0.4266499471664429	task3_improved
655914	Q0	8833435	4	0.32667284965515136	task3_improved
655914	Q0	1270195	5	0.32589470148086547	task3_improved
655914	Q0	8613494	6	0.3132707548141479	task3_improved
655914	Q0	4679873	7	0.31129303097724914	task3_improved
655914	Q0	4679875	8	0.30531905412673943	task3_improved
655914	Q0	4679869	9	0.2909723424911499	task3_improved
655914	Q0	4679876	10	0.28833722591400146	task3_improved
655914	Q0	8439059	11	0.27770468235015866	task3_improved
655914	Q0	7851174	12	0.25623687028884884	task3_improved
655914	Q0	4906692	13	0.24694386959075926	task3_improved
655914	Q0	8833520	14	0.23482884049415587	task3_improved
655914	Q0	1688539	15	0.2112933588027954	task3_improved
655914	Q0	3922031	16	0.20409435927867886	task3_improved
655914	Q0	1215850	17	0.19286694765090942	task3_improved
655914	Q0	7356407	18	0.18662276297807695	task3_improved
655914	Q0	3576775	19	0.18323664829134942	task3_improved
655914	Q0	2362824	20	0.1774798895418644	task3_improved
655914	Q0	5487462	21	0.16994592279195786	task3_improved
655914	Q0	2519333	22	0.1498417708277702	task3_improved
655914	Q0	1688536	23	0.1469334538280964	task3_improved
655914	Q0	5182288	24	0.14072585344314573	task3_improved
655914	Q0	1215847	25	0.13658662244677544	task3_improved
655914	Q0	2519335	26	0.10744312405586243	task3_improved
655914	Q0	3760745	27	0.08990273594856261	task3_improved
655914	Q0	8786068	28	0.06375111579895021	task3_improved
655914	Q0	3922032	29	0.06242264032363892	task3_improved
655914	Q0	4996630	30	0.04342714309692382	task3_improved
655914	Q0	2151964	31	0.03872669935226443	task3_improved
655914	Q0	8833434	32	0.03556629657745364	task3_improved
655914	Q0	8310298	33	0.02781549572944643	task3_improved
655914	Q0	6773464	34	0.01714558124542237	task3_improved
655914	Q0	8322095	35	0.013164961338043235	task3_improved
655914	Q0	1325768	36	0.012293654680252064	task3_improved
655914	Q0	3160152	37	0.007966663837432858	task3_improved
655914	Q0	3925287	38	0.004666552543640151	task3_improved
655914	Q0	8833433	39	0.002206509113311772	task3_improved
655914	Q0	6219274	40	-0.00023219347000122403	task3_improved
655914	Q0	2337001	41	-0.004883458614349356	task3_improved
655914	Q0	6832717	42	-0.009927318096160875	task3_improved
655914	Q0	165349	43	-0.016898941993713362	task3_improved
655914	Q0	4141040	44	-0.019708042144775395	task3_improved
655914	Q0	6484146	45	-0.02175847530364991	task3_improved
655914	Q0	8417033	46	-0.022870116233825677	task3_improved
655914	Q0	8310294	47	-0.027650916576385492	task3_improved
655914	Q0	5770859	48	-0.03999727010726928	task3_improved
655914	Q0	7378330	49	-0.05402987718582153	task3_improved
655914	Q0	8833437	50	-0.061664118766784654	task3_improved
655914	Q0	4550456	51	-0.0645162606239319	task3_improved
655914	Q0	8232820	52	-0.06548709869384767	task3_improved
655914	Q0	6206593	53	-0.068055305480957	task3_improved
655914	Q0	1621009	54	-0.06916777849197386	task3_improved
655914	Q0	4906693	55	-0.07254647731781003	task3_improved
655914	Q0	8232823	56	-0.07618917465209962	task3_improved
655914	Q0	5808331	57	-0.0814595317840576	task3_improved
655914	Q0	8304086	58	-0.08194338321685787	task3_improved
655914	Q0	6248269	59	-0.09420845031738279	task3_improved
655914	Q0	5994436	60	-0.11585661411285403	task3_improved
655914	Q0	4282563	61	-0.13452185630798338	task3_improved
655914	Q0	2218474	62	-0.1401505470275879	task3_improved
655914	Q0	2325250	63	-0.14932175636291506	task3_improved
655914	Q0	8439054	64	-0.1587938022613525	task3_improved
655914	Q0	5870136	65	-0.16015944957733153	task3_improved
655914	Q0	8224904	66	-0.174507646560669	task3_improved
655914	Q0	1621011	67	-0.17686038970947268	task3_improved
655914	Q0	2245955	68	-0.1813837432861328	task3_improved
655914	Q0	3209413	69	-0.18175263404846193	task3_improved
655914	Q0	123049	70	-0.18327645778656002	task3_improved
655914	Q0	6248270	71	-0.18620061397552487	task3_improved
655914	Q0	1252723	72	-0.1926897001266479	task3_improved
655914	Q0	356533	73	-0.19439884662628176	task3_improved
655914	Q0	6523763	74	-0.19813152790069583	task3_improved
655914	Q0	6786948	75	-0.20186296463012698	task3_improved
655914	Q0	3209414	76	-0.2127605104446411	task3_improved
655914	Q0	3750243	77	-0.22293129920959473	task3_improved
655914	Q0	4282555	78	-0.22446247100830077	task3_improved
655914	Q0	5461564	79	-0.22598435401916503	task3_improved
655914	Q0	2218466	80	-0.22974634170532227	task3_improved
655914	Q0	4282557	81	-0.23393697738647456	task3_improved
655914	Q0	2613510	82	-0.25041504859924313	task3_improved
655914	Q0	165352	83	-0.29085927009582513	task3_improved
655914	Q0	5808330	84	-0.29224543571472167	task3_improved
655914	Q0	6883524	85	-0.29562304496765135	task3_improved
655914	Q0	1702868	86	-0.32975678443908685	task3_improved
655914	Q0	3922030	87	-0.3330130767822265	task3_improved
655914	Q0	6484145	88	-0.38032378196716304	task3_improved
655914	Q0	3660747	89	-0.3828812456130981	task3_improved
655914	Q0	3209412	90	-0.3839690399169922	task3_improved
655914	Q0	2482158	91	-0.386954116821289	task3_improved
655914	Q0	8224903	92	-0.40698423862457267	task3_improved
655914	Q0	8224902	93	-0.4222262668609619	task3_improved
655914	Q0	2336371	94	-0.46944324493408207	task3_improved
655914	Q0	6484153	95	-0.48452125549316405	task3_improved
655914	Q0	8304088	96	-0.4888781833648682	task3_improved
655914	Q0	7187985	97	-0.5071616458892823	task3_improved
655914	Q0	2336372	98	-0.52763352394104	task3_improved
655914	Q0	7187987	99	-0.5549234104156494	task3_improved
655914	Q0	6794572	100	-0.5718158817291259	task3_improved
67316	Q0	6680964	1	0.8330006790161133	task3_improved
67316	Q0	7112302	2	0.4329617881774902	task3_improved
67316	Q0	8003840	3	0.3130942356586456	task3_improved
67316	Q0	2268657	4	0.2928863966464996	task3_improved
67316	Q0	4163705	5	0.28229812636971474	task3_improved
67316	Q0	6925995	6	0.25187034249305723	task3_improved
67316	Q0	8431632	7	0.25148024082183834	task3_improved
67316	Q0	8431637	8	0.23486792862415312	task3_improved
67316	Q0	6764671	9	0.22792679369449614	task3_improved
67316	Q0	6764675	10	0.18603102445602418	task3_improved
67316	Q0	866739	11	0.16371227711439132	task3_improved
67316	Q0	7513151	12	0.16079332113265993	task3_improved
67316	Q0	4163707	13	0.147174676656723	task3_improved
67316	Q0	6764676	14	0.1361302137374878	task3_improved
67316	Q0	6764669	15	0.11858657360076903	task3_improved
67316	Q0	2784536	16	0.11377920627593995	task3_improved
67316	Q0	6190970	17	0.10422476649284364	task3_improved
67316	Q0	6190971	18	0.09799326181411744	task3_improved
67316	Q0	964173	19	0.0973503255844116	task3_improved
67316	Q0	5181841	20	0.09718144893646238	task3_improved
67316	Q0	369741	21	0.09118885517120359	task3_improved
67316	Q0	4252546	22	0.08833352327346805	task3_improved
67316	Q0	6221796	23	0.08567242622375489	task3_improved
67316	Q0	1913	24	0.0807375121116638	task3_improved
67316	Q0	8431634	25	0.08017400026321411	task3_improved
67316	Q0	2835655	26	0.07936328649520874	task3_improved
67316	Q0	1114355	27	0.07914512515068056	task3_improved
67316	Q0	4180169	28	0.0790122938156128	task3_improved
67316	Q0	44015	29	0.07763441324234008	task3_improved
67316	Q0	3571118	30	0.07651206731796267	task3_improved
67316	Q0	7993391	31	0.0683771586418152	task3_improved
67316	Q0	1320687	32	0.06725127458572389	task3_improved
67316	Q0	6764673	33	0.0647083592414856	task3_improved
67316	Q0	6764674	34	0.06465033054351807	task3_improved
67316	Q0	6179107	35	0.06409120798110965	task3_improved
67316	Q0	6290074	36	0.050639309883117684	task3_improved
67316	Q0	1974375	37	0.0497573256492615	task3_improved
67316	Q0	8534315	38	0.04560190200805664	task3_improved
67316	Q0	973226	39	0.042851750850677495	task3_improved
67316	Q0	6764668	40	0.04059332609176636	task3_improved
67316	Q0	1408563	41	0.036410784721374545	task3_improved
67316	Q0	6290080	42	0.035028984546661396	task3_improved
67316	Q0	5647306	43	0.029330174922943097	task3_improved
67316	Q0	7993389	44	0.025376496315002467	task3_improved
67316	Q0	5824141	45	0.02290611028671266	task3_improved
67316	Q0	6683215	46	0.008533480167388918	task3_improved
67316	Q0	1405131	47	-0.004786720275878897	task3_improved
67316	Q0	5029981	48	-0.009287257194519033	task3_improved
67316	Q0	1022388	49	-0.010922880172729493	task3_improved
67316	Q0	4368516	50	-0.012849395275115971	task3_improved
67316	Q0	8322645	51	-0.013386383056640583	task3_improved
67316	Q0	7323071	52	-0.015362081527709931	task3_improved
67316	Q0	1839057	53	-0.02362214088439943	task3_improved
67316	Q0	3519737	54	-0.03196571826934816	task3_improved
67316	Q0	1620309	55	-0.03730766773223873	task3_improved
67316	Q0	6764672	56	-0.045209100246429434	task3_improved
67316	Q0	3810717	57	-0.046732165813446025	task3_improved
67316	Q0	3810719	58	-0.0521197986602783	task3_improved
67316	Q0	7688986	59	-0.06657035589218141	task3_improved
67316	Q0	7559753	60	-0.06761071920394893	task3_improved
67316	Q0	6166307	61	-0.0737406659126282	task3_improved
67316	Q0	7314641	62	-0.07479918241500855	task3_improved
67316	Q0	6740193	63	-0.07608199596405033	task3_improved
67316	Q0	5695905	64	-0.08121243953704835	task3_improved
67316	Q0	5644606	65	-0.08293593883514405	task3_improved
67316	Q0	964169	66	-0.08598265171051023	task3_improved
67316	Q0	308675	67	-0.08943553686141964	task3_improved
67316	Q0	7442324	68	-0.09012169837951658	task3_improved
67316	Q0	3638866	69	-0.10046574115753171	task3_improved
67316	Q0	481471	70	-0.10268683433532716	task3_improved
67316	Q0	5746885	71	-0.10449521541595455	task3_improved
67316	Q0	8423873	72	-0.10800102710723875	task3_improved
67316	Q0	5477615	73	-0.10865631103515624	task3_improved
67316	Q0	3810716	74	-0.12600708961486817	task3_improved
67316	Q0	5746889	75	-0.1336941289901733	task3_improved
67316	Q0	2768922	76	-0.15020419120788572	task3_improved
67316	Q0	4183467	77	-0.16292399406433103	task3_improved
67316	Q0	1920788	78	-0.1645207118988037	task3_improved
67316	Q0	7559745	79	-0.16755084514617918	task3_improved
67316	Q0	2042538	80	-0.17639823913574218	task3_improved
67316	Q0	2277821	81	-0.1825563621520996	task3_improved
67316	Q0	6764677	82	-0.2035770511627197	task3_improved
67316	Q0	4832192	83	-0.2124370288848877	task3_improved
67316	Q0	7559747	84	-0.2140570831298828	task3_improved
67316	Q0	3975914	85	-0.2140815544128418	task3_improved
67316	Q0	8150428	86	-0.22114791870117184	task3_improved
67316	Q0	4650160	87	-0.22602089405059816	task3_improved
67316	Q0	2002089	88	-0.2362457275390625	task3_improved
67316	Q0	4832196	89	-0.23967473983764645	task3_improved
67316	Q0	1839059	90	-0.24517913341522213	task3_improved
67316	Q0	3975916	91	-0.24580258369445793	task3_improved
67316	Q0	3946868	92	-0.24945649147033686	task3_improved
67316	Q0	3750991	93	-0.25298114299774166	task3_improved
67316	Q0	6148105	94	-0.269256386756897	task3_improved
67316	Q0	4650159	95	-0.2781649017333984	task3_improved
67316	Q0	2908736	96	-0.27877617835998525	task3_improved
67316	Q0	369747	97	-0.28305427551269535	task3_improved
67316	Q0	3750988	98	-0.32178043365478515	task3_improved
67316	Q0	3816970	99	-0.3369048166275024	task3_improved
67316	Q0	1107460	100	-0.3599686288833618	task3_improved
673670	Q0	2240354	1	0.9395568084716797	task3_improved
673670	Q0	8632357	2	0.9363941478729247	task3_improved
673670	Q0	7257304	3	0.9359621620178222	task3_improved
673670	Q0	3607500	4	0.9350712776184082	task3_improved
673670	Q0	8632364	5	0.9129689025878907	task3_improved
673670	Q0	3592286	6	0.9069136524200438	task3_improved
673670	Q0	7257306	7	0.8355546379089354	task3_improved
673670	Q0	8632360	8	0.8350851440429686	task3_improved
673670	Q0	8632362	9	0.8293904304504394	task3_improved
673670	Q0	1954736	10	0.8116695880889893	task3_improved
673670	Q0	1954745	11	0.8112806701660156	task3_improved
673670	Q0	8773078	12	0.7965970039367676	task3_improved
673670	Q0	1705886	13	0.793365135192871	task3_improved
673670	Q0	8632359	14	0.78497802734375	task3_improved
673670	Q0	1282792	15	0.7830622482299804	task3_improved
673670	Q0	8524263	16	0.7687624883651734	task3_improved
673670	Q0	2240351	17	0.7454303646087647	task3_improved
673670	Q0	8735640	18	0.7448483371734619	task3_improved
673670	Q0	3607495	19	0.7407565212249756	task3_improved
673670	Q0	4561019	20	0.7373970127105712	task3_improved
673670	Q0	7257301	21	0.731484146118164	task3_improved
673670	Q0	7257302	22	0.7282636070251465	task3_improved
673670	Q0	4013566	23	0.7142074823379516	task3_improved
673670	Q0	1511452	24	0.6993336486816406	task3_improved
673670	Q0	3345263	25	0.6904920053482055	task3_improved
673670	Q0	3345266	26	0.6868812084197998	task3_improved
673670	Q0	4013572	27	0.685893907546997	task3_improved
673670	Q0	8632365	28	0.6534782314300537	task3_improved
673670	Q0	8524262	29	0.6484710836410522	task3_improved
673670	Q0	3345262	30	0.6281960201263428	task3_improved
673670	Q0	1511460	31	0.6184416580200195	task3_improved
673670	Q0	824934	32	0.6082657623291015	task3_improved
673670	Q0	8837074	33	0.6061393022537231	task3_improved
673670	Q0	3916293	34	0.5992645931243896	task3_improved
673670	Q0	907457	35	0.5938399505615234	task3_improved
673670	Q0	1408081	36	0.5859970378875732	task3_improved
673670	Q0	3607499	37	0.582141695022583	task3_improved
673670	Q0	4013569	38	0.5766413688659667	task3_improved
673670	Q0	2240358	39	0.5633606910705566	task3_improved
673670	Q0	4013575	40	0.5603245258331299	task3_improved
673670	Q0	8773081	41	0.5412898921966552	task3_improved
673670	Q0	7665209	42	0.5396681022644042	task3_improved
673670	Q0	4806071	43	0.5321087694168091	task3_improved
673670	Q0	2240350	44	0.5287046241760254	task3_improved
673670	Q0	4561010	45	0.5196710205078124	task3_improved
673670	Q0	8632361	46	0.5174074912071227	task3_improved
673670	Q0	4013574	47	0.478658401966095	task3_improved
673670	Q0	2240357	48	0.47819747924804684	task3_improved
673670	Q0	2483406	49	0.4710998439788818	task3_improved
673670	Q0	1511457	50	0.4702840995788574	task3_improved
673670	Q0	8632358	51	0.4584396767616271	task3_improved
673670	Q0	3607497	52	0.439946620464325	task3_improved
673670	Q0	8524268	53	0.41435571193695064	task3_improved
673670	Q0	2013193	54	0.4117720770835876	task3_improved
673670	Q0	4561011	55	0.4107191944122314	task3_improved
673670	Q0	7729118	56	0.40519913673400876	task3_improved
673670	Q0	7257298	57	0.38659656524658204	task3_improved
673670	Q0	1398748	58	0.37754696369171137	task3_improved
673670	Q0	7257297	59	0.37591123580932617	task3_improved
673670	Q0	7257300	60	0.3731562232971191	task3_improved
673670	Q0	2018332	61	0.3691791915893554	task3_improved
673670	Q0	8524267	62	0.36170130491256713	task3_improved
673670	Q0	5325355	63	0.3397511851787567	task3_improved
673670	Q0	7732030	64	0.33950493812561033	task3_improved
673670	Q0	5900580	65	0.3375396573543548	task3_improved
673670	Q0	2196071	66	0.3307404232025146	task3_improved
673670	Q0	3607501	67	0.32201019883155824	task3_improved
673670	Q0	7259574	68	0.31349112510681154	task3_improved
673670	Q0	2240359	69	0.3078355574607849	task3_improved
673670	Q0	8417472	70	0.2960674023628235	task3_improved
673670	Q0	1705892	71	0.29570308804512024	task3_improved
673670	Q0	3607496	72	0.2862382483482361	task3_improved
673670	Q0	4765538	73	0.2857701587677002	task3_improved
673670	Q0	6395146	74	0.2684815740585327	task3_improved
673670	Q0	2240353	75	0.26580137491226197	task3_improved
673670	Q0	1237187	76	0.26579187631607054	task3_improved
673670	Q0	7358120	77	0.2612040340900421	task3_improved
673670	Q0	7257303	78	0.25902884006500243	task3_improved
673670	Q0	2240355	79	0.2562494540214538	task3_improved
673670	Q0	4013568	80	0.24952080488204956	task3_improved
673670	Q0	4013570	81	0.2413131523132324	task3_improved
673670	Q0	7576062	82	0.21569801956415174	task3_improved
673670	Q0	7259578	83	0.20968635261058804	task3_improved
673670	Q0	2240352	84	0.19774154782295228	task3_improved
673670	Q0	1905068	85	0.1847001853585243	task3_improved
673670	Q0	1104653	86	0.18345308482646944	task3_improved
673670	Q0	1104649	87	0.1791670009493828	task3_improved
673670	Q0	1905073	88	0.17759024918079375	task3_improved
673670	Q0	1905075	89	0.16702392160892482	task3_improved
673670	Q0	1398756	90	0.1660104449093342	task3_improved
673670	Q0	8524266	91	0.15219547718763352	task3_improved
673670	Q0	8008345	92	0.14829352900385856	task3_improved
673670	Q0	7259576	93	0.14798809975385666	task3_improved
673670	Q0	8837075	94	0.09625925123691559	task3_improved
673670	Q0	8837082	95	0.09426362097263334	task3_improved
673670	Q0	814827	96	0.04871156454086306	task3_improved
673670	Q0	1905070	97	0.04398787736892701	task3_improved
673670	Q0	5544711	98	0.038056766986846916	task3_improved
673670	Q0	4013567	99	0.031101875305175775	task3_improved
673670	Q0	5445569	100	-0.05416135549545287	task3_improved
730539	Q0	8577877	1	0.8816833686828612	task3_improved
730539	Q0	8276218	2	0.8490426063537597	task3_improved
730539	Q0	2666444	3	0.8274555397033692	task3_improved
730539	Q0	2666436	4	0.7525101423263549	task3_improved
730539	Q0	5428552	5	0.6001879453659057	task3_improved
730539	Q0	4605022	6	0.5629810333251952	task3_improved
730539	Q0	8577876	7	0.3813974952697754	task3_improved
730539	Q0	8276217	8	0.3312699794769287	task3_improved
730539	Q0	8276222	9	0.32319509506225585	task3_improved
730539	Q0	7916064	10	0.3156602501869201	task3_improved
730539	Q0	3476824	11	0.30753910064697265	task3_improved
730539	Q0	8577880	12	0.28933098316192624	task3_improved
730539	Q0	8577879	13	0.26757752656936645	task3_improved
730539	Q0	2666443	14	0.24090510964393616	task3_improved
730539	Q0	8577875	15	0.2365194773674011	task3_improved
730539	Q0	7764445	16	0.19340237021446227	task3_improved
730539	Q0	437274	17	0.17372368812561034	task3_improved
730539	Q0	4885112	18	0.16934962749481203	task3_improved
730539	Q0	4400410	19	0.14699176609516143	task3_improved
730539	Q0	5452882	20	0.1283969797194004	task3_improved
730539	Q0	8413914	21	0.0725005465745926	task3_improved
730539	Q0	6734967	22	0.030341713428497313	task3_improved
730539	Q0	3702015	23	0.02931629538536072	task3_improved
730539	Q0	7129068	24	-0.08515576839447023	task3_improved
730539	Q0	3303728	25	-0.09572281599044799	task3_improved
730539	Q0	8577878	26	-0.1702040290832519	task3_improved
730539	Q0	720028	27	-0.1759937167167663	task3_improved
730539	Q0	2260017	28	-0.17804152965545655	task3_improved
730539	Q0	4245488	29	-0.1826596164703369	task3_improved
730539	Q0	1782601	30	-0.19653013229370117	task3_improved
730539	Q0	2274566	31	-0.1971535396575928	task3_improved
730539	Q0	8669482	32	-0.19814138412475582	task3_improved
730539	Q0	4245483	33	-0.2317210292816162	task3_improved
730539	Q0	3028808	34	-0.23727258682250976	task3_improved
730539	Q0	4118696	35	-0.24535945892333982	task3_improved
730539	Q0	4118698	36	-0.24908207893371578	task3_improved
730539	Q0	311986	37	-0.2680852508544922	task3_improved
730539	Q0	8220505	38	-0.2725482177734375	task3_improved
730539	Q0	8220535	39	-0.28694429397583004	task3_improved
730539	Q0	4871668	40	-0.28762011051177977	task3_improved
730539	Q0	8794229	41	-0.32304929733276366	task3_improved
730539	Q0	6207950	42	-0.35707026004791254	task3_improved
730539	Q0	7195194	43	-0.36086938858032225	task3_improved
730539	Q0	8669481	44	-0.3641510295867919	task3_improved
730539	Q0	2494790	45	-0.3820314407348632	task3_improved
730539	Q0	2298149	46	-0.38411265373229975	task3_improved
730539	Q0	8065602	47	-0.3931849861145019	task3_improved
730539	Q0	4245484	48	-0.40596806526184076	task3_improved
730539	Q0	3028814	49	-0.41821354866027827	task3_improved
730539	Q0	6057422	50	-0.4248654174804687	task3_improved
730539	Q0	3867114	51	-0.42826171398162843	task3_improved
730539	Q0	2324509	52	-0.42868933200836185	task3_improved
730539	Q0	416982	53	-0.437012481689453	task3_improved
730539	Q0	2949485	54	-0.4495424270629883	task3_improved
730539	Q0	3434023	55	-0.45325034141540527	task3_improved
730539	Q0	5067568	56	-0.5239461040496826	task3_improved
730539	Q0	6207947	57	-0.5250703525543212	task3_improved
730539	Q0	6000869	58	-0.5494495391845703	task3_improved
730539	Q0	3970470	59	-0.5688055419921875	task3_improved
730539	Q0	9957	60	-0.5925914859771728	task3_improved
730539	Q0	5215674	61	-0.5932361507415771	task3_improved
730539	Q0	28748	62	-0.6105214786529541	task3_improved
730539	Q0	7044798	63	-0.6154102611541747	task3_improved
730539	Q0	2569265	64	-0.6423306465148925	task3_improved
730539	Q0	1647882	65	-0.6423490142822265	task3_improved
730539	Q0	4679131	66	-0.6429604053497314	task3_improved
730539	Q0	3065267	67	-0.6647322177886962	task3_improved
730539	Q0	2327923	68	-0.6746956253051757	task3_improved
730539	Q0	4014605	69	-0.676938714981079	task3_improved
730539	Q0	5158558	70	-0.6769641113281251	task3_improved
730539	Q0	309601	71	-0.6797637939453124	task3_improved
730539	Q0	7404709	72	-0.6797654151916503	task3_improved
730539	Q0	259079	73	-0.6816475772857666	task3_improved
730539	Q0	2658219	74	-0.6825789928436279	task3_improved
730539	Q0	8079334	75	-0.6829401016235351	task3_improved
730539	Q0	1930228	76	-0.6844476985931396	task3_improved
730539	Q0	8124286	77	-0.6865634822845459	task3_improved
730539	Q0	6689322	78	-0.6866141319274901	task3_improved
730539	Q0	7380472	79	-0.6868577194213867	task3_improved
730539	Q0	479271	80	-0.6869993686676025	task3_improved
730539	Q0	6227624	81	-0.6884953689575194	task3_improved
730539	Q0	1876364	82	-0.6891773891448973	task3_improved
730539	Q0	8599219	83	-0.6898557758331297	task3_improved
730539	Q0	8050796	84	-0.6903864192962645	task3_improved
730539	Q0	2136540	85	-0.691702938079834	task3_improved
730539	Q0	8503741	86	-0.6920600414276122	task3_improved
730539	Q0	7215551	87	-0.6921586322784423	task3_improved
730539	Q0	8124284	88	-0.692861566543579	task3_improved
730539	Q0	8124288	89	-0.692874526977539	task3_improved
730539	Q0	6200053	90	-0.6930430889129637	task3_improved
730539	Q0	1028787	91	-0.6946754837036132	task3_improved
730539	Q0	963880	92	-0.694964714050293	task3_improved
730539	Q0	1028785	93	-0.6950885295867919	task3_improved
730539	Q0	8160791	94	-0.6980503654479979	task3_improved
730539	Q0	8599213	95	-0.7004145717620849	task3_improved
730539	Q0	1983736	96	-0.7017623138427733	task3_improved
730539	Q0	8343253	97	-0.702394847869873	task3_improved
730539	Q0	5185040	98	-0.7026942348480224	task3_improved
730539	Q0	3735421	99	-0.7041951656341552	task3_improved
730539	Q0	1512675	100	-0.7050006198883055	task3_improved
794429	Q0	1208449	1	0.46409524917602535	task3_improved
794429	Q0	1208450	2	0.45225766658782957	task3_improved
794429	Q0	64014	3	0.37300310134887693	task3_improved
794429	Q0	1411115	4	0.3307949113845825	task3_improved
794429	Q0	719934	5	0.23799845814704892	task3_improved
794429	Q0	1713081	6	0.21035346686840056	task3_improved
794429	Q0	1517127	7	0.1308409722149372	task3_improved
